Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Jose Calderon,TOR,68,1817,2.088235294117647,1.75,0.04411764705882353,0.027777777777777776,1.1176470588235294,0.0658008658008658,0.5882352941176471,0.08676789587852493,0.07178217821782178,0.3382352941176471,0.0,0.0,0.19117647058823528,0.011304347826086957,0.14705882352941174,0.023809523809523808,0.014649681528662419,0.05783132530120483,0.07142857142857142,0.06944444444444445,0.0851063829787234,0.09090909090909093,0.01881720430107527,0.013793103448275862,0.004098360655737704,0.024169184290030208,0.02247191011235955,2009-10,regular season
JJ Redick,ORL,82,1808,1.8902439024390243,1.6829268292682926,0.08536585365853659,0.06666666666666668,1.2926829268292683,0.08153846153846153,0.3048780487804878,0.06775067750677506,0.07849011384062313,0.2073170731707317,0.012195121951219513,0.006535947712418301,0.12195121951219512,0.011350737797956869,0.07317073170731707,0.00909090909090909,0.010382868267358855,0.07672634271099744,0.05706521739130435,0.10166358595194083,0.0528169014084507,0.1176470588235294,0.009771986970684038,0.015748031496062992,0.009375,0.012024048096192385,0.0,2009-10,regular season
Mario Chalmers,MIA,73,1807,1.8493150684931507,1.5068493150684932,0.0410958904109589,0.024590163934426233,0.9315068493150684,0.0599647266313933,0.5342465753424658,0.08666666666666667,0.06755050505050507,0.3424657534246575,0.0,0.0,0.2602739726027397,0.016622922134733157,0.0821917808219178,0.013856812933025405,0.015862944162436547,0.07344632768361582,0.03903903903903904,0.06487695749440715,0.08985507246376813,0.0761904761904762,0.020761245674740483,0.017921146953405017,0.01391304347826087,0.015384615384615384,0.009259259259259259,2009-10,regular season
Mike Miller,WAS,54,1805,6.222222222222222,5.203703703703703,0.2777777777777778,0.1388888888888889,3.703703703703704,0.17064846416382254,1.2222222222222223,0.16879795396419436,0.17018554062699934,1.0185185185185186,0.037037037037037035,0.020408163265306117,0.7777777777777778,0.03409090909090909,0.2037037037037037,0.03594771241830065,0.034460338101430434,0.136231884057971,0.17079889807162535,0.1961206896551724,0.16382252559726962,0.1836734693877551,0.043478260869565216,0.03571428571428571,0.02651515151515152,0.03982300884955752,0.025,2009-10,regular season
Jared Jeffries,HOU,70,1793,4.114285714285714,2.257142857142857,0.15714285714285714,0.11578947368421053,1.6571428571428573,0.09855564995751913,0.4428571428571429,0.07159353348729793,0.09130434782608696,1.8571428571428568,0.014285714285714284,0.010204081632653059,1.2857142857142858,0.08333333333333333,0.5571428571428572,0.06621392190152801,0.07729179149191133,0.11282051282051282,0.09539473684210527,0.08902691511387162,0.07598784194528875,0.0576923076923077,0.09195402298850576,0.09777777777777777,0.06666666666666668,0.06263498920086392,0.07936507936507936,2009-10,regular season
C.J. Watson,GSW,65,1788,2.6,2.169230769230769,0.1076923076923077,0.059322033898305086,1.3230769230769228,0.07420189818809317,0.7384615384615385,0.1103448275862069,0.08406524466750312,0.4307692307692308,0.030769230769230767,0.017094017094017096,0.26153846153846155,0.01454234388366125,0.13846153846153847,0.018329938900203662,0.01566265060240964,0.04773869346733668,0.06382978723404255,0.10648148148148147,0.11612903225806452,0.096,0.01813471502590673,0.012345679012345678,0.012962962962962964,0.019943019943019943,0.014285714285714284,2009-10,regular season
Rasheed Wallace,BOS,79,1780,4.113924050632911,3.5822784810126582,0.35443037974683544,0.21212121212121213,2.4430379746835444,0.1798695246971109,0.7848101265822784,0.17174515235457066,0.17782426778242674,0.5316455696202531,0.012658227848101266,0.008064516129032258,0.3291139240506329,0.025974025974025976,0.18987341772151897,0.030674846625766868,0.02751677852348993,0.17933130699088146,0.19708029197080293,0.1702127659574468,0.18846153846153849,0.12871287128712872,0.026737967914438502,0.0297029702970297,0.021604938271604937,0.020356234096692117,0.07291666666666667,2009-10,regular season
Chuck Hayes,HOU,82,1773,5.670731707317072,3.829268292682927,0.15853658536585366,0.18571428571428567,2.975609756097561,0.19885900570497148,0.6951219512195121,0.16913946587537093,0.19245524296675195,1.8414634146341464,0.0,0.0,1.5243902439024388,0.10955302366345313,0.3170731707317073,0.05394190871369295,0.09303758471965497,0.1919191919191919,0.22699386503067484,0.18613861386138614,0.16988416988416988,0.16666666666666666,0.11637931034482757,0.12264150943396225,0.08913649025069638,0.0440771349862259,0.08403361344537816,2009-10,regular season
Jrue Holiday,PHI,73,1767,2.616438356164384,1.8493150684931507,0.0,0.0,1.2739726027397258,0.08619091751621873,0.5753424657534246,0.10047846889952153,0.09018036072144288,0.7671232876712328,0.0136986301369863,0.012345679012345678,0.5616438356164384,0.03454085930918281,0.1917808219178082,0.03804347826086957,0.03536977491961415,0.062162162162162166,0.09090909090909093,0.10401891252955082,0.1111111111111111,0.07142857142857142,0.04324324324324325,0.03888888888888889,0.024070021881838075,0.041811846689895474,0.02469135802469136,2009-10,regular season
Terrence Williams,NJN,78,1763,4.461538461538462,3.8717948717948723,0.2948717948717949,0.18548387096774194,2.525641025641025,0.17145343777197564,1.051282051282051,0.2290502793296089,0.18513603185136032,0.5897435897435898,0.0,0.0,0.3974358974358974,0.024603174603174603,0.19230769230769232,0.04065040650406504,0.028238182934315525,0.10948905109489053,0.18666666666666668,0.2191780821917808,0.23214285714285715,0.21794871794871795,0.027586206896551724,0.03058103975535168,0.018072289156626502,0.047008547008547015,0.02962962962962963,2009-10,regular season
Luke Ridnour,MIL,82,1758,1.7439024390243902,1.451219512195122,0.06097560975609756,0.03816793893129771,1.0,0.07522935779816514,0.3902439024390244,0.08719346049046321,0.07824296499656827,0.2926829268292683,0.012195121951219513,0.010869565217391304,0.1951219512195122,0.013805004314063849,0.08536585365853659,0.013999999999999999,0.013863773357444244,0.05789473684210526,0.064,0.09565217391304348,0.09523809523809523,0.06382978723404255,0.010840108401084009,0.013888888888888888,0.01593625498007968,0.02064896755162242,0.0,2009-10,regular season
Drew Gooden,LAC,70,1756,7.742857142857143,4.785714285714286,0.5857142857142857,0.3942307692307692,3.185714285714285,0.18676716917922948,1.0142857142857142,0.20520231213872836,0.19090909090909086,2.9571428571428573,0.08571428571428573,0.09523809523809523,2.3142857142857145,0.13477537437603992,0.5571428571428572,0.09898477157360408,0.12593984962406016,0.16136919315403422,0.2078313253012048,0.19426048565121407,0.19767441860465115,0.2272727272727273,0.2037533512064343,0.13105413105413105,0.08368200836820082,0.0944055944055944,0.1111111111111111,2009-10,regular season
Ronnie Brewer,MEM,58,1742,3.2241379310344827,2.4482758620689653,0.08620689655172414,0.047619047619047616,1.6724137931034482,0.08754512635379061,0.6896551724137931,0.10126582278481013,0.09115103127079174,0.7758620689655172,0.017241379310344827,0.0071428571428571435,0.6206896551724138,0.03220035778175313,0.13793103448275862,0.028985507246376805,0.031563845050215214,0.07479224376731301,0.0664451827242525,0.11210762331838564,0.10545454545454544,0.09166666666666666,0.0515970515970516,0.029288702928870293,0.01694915254237288,0.03125,0.019230769230769232,2009-10,regular season
Nenad Krstic,OKC,76,1741,5.039473684210527,3.2763157894736836,0.27631578947368424,0.2359550561797753,2.2894736842105257,0.13636363636363635,0.7105263157894737,0.15743440233236153,0.14082767140210006,1.7631578947368418,0.0,0.0,1.4342105263157894,0.08811641067097818,0.32894736842105265,0.07621951219512195,0.08562300319488818,0.17954070981210854,0.11560693641618495,0.10643015521064303,0.14885496183206107,0.1851851851851852,0.136,0.11842105263157895,0.03942652329749104,0.06779661016949153,0.09782608695652174,2009-10,regular season
James Harden,OKC,76,1738,3.2105263157894735,2.5921052631578947,0.11842105263157895,0.06976744186046513,1.7631578947368418,0.11443210930828353,0.7105263157894737,0.1323529411764706,0.11906269791006968,0.618421052631579,0.0,0.0,0.5,0.03273040482342808,0.11842105263157895,0.026239067055393587,0.03125,0.06937799043062201,0.1015873015873016,0.16666666666666666,0.14285714285714285,0.1,0.0515970515970516,0.021671826625387,0.023201856148491882,0.029304029304029307,0.014285714285714284,2009-10,regular season
Ramon Sessions,MIN,82,1732,2.609756097560976,1.902439024390244,0.012195121951219513,0.008196721311475409,1.4024390243902438,0.10589318600368323,0.4878048780487805,0.08456659619450317,0.09942270686337397,0.7073170731707317,0.012195121951219513,0.007936507936507936,0.6219512195121951,0.039080459770114935,0.07317073170731707,0.020202020202020204,0.03558052434456928,0.0830860534124629,0.08108108108108109,0.1346938775510204,0.09063444108761327,0.07042253521126761,0.0532994923857868,0.03139013452914798,0.034408602150537634,0.017937219730941704,0.027027027027027032,2009-10,regular season
James Posey,NOH,77,1731,4.2727272727272725,3.8571428571428568,0.6623376623376623,0.4473684210526316,2.311688311688312,0.18181818181818185,0.8831168831168831,0.1475054229934924,0.17083333333333334,0.4155844155844156,0.025974025974025976,0.02298850574712644,0.2857142857142857,0.020972354623450904,0.1038961038961039,0.017699115044247787,0.019986675549633574,0.14329268292682926,0.1865079365079365,0.21052631578947367,0.15915915915915915,0.1171875,0.03636363636363636,0.012145748987854251,0.011990407673860913,0.019178082191780826,0.011494252873563218,2009-10,regular season
Chris Douglas-Roberts,NJN,67,1730,2.955223880597015,2.283582089552239,0.1044776119402985,0.07142857142857142,1.7462686567164178,0.1039076376554174,0.4328358208955224,0.0855457227138643,0.09965870307167236,0.6716417910447762,0.0,0.0,0.582089552238806,0.02965779467680608,0.08955223880597014,0.021352313167259787,0.028195488721804513,0.06378132118451026,0.1070110701107011,0.14423076923076922,0.08906882591093117,0.07608695652173914,0.035398230088495575,0.024390243902439025,0.02834008097165992,0.030303030303030307,0.0,2009-10,regular season
Ben Gordon,DET,62,1730,1.9193548387096773,1.5,0.04838709677419355,0.022222222222222227,1.0,0.06645230439442658,0.4516129032258064,0.07088607594936709,0.0677710843373494,0.41935483870967744,0.03225806451612903,0.017543859649122806,0.2258064516129032,0.012511170688114387,0.16129032258064516,0.02538071065989848,0.015862524785194978,0.06422018348623854,0.030973451327433624,0.08947368421052633,0.07746478873239436,0.054054054054054064,0.014005602240896359,0.009345794392523364,0.013605442176870748,0.019230769230769232,0.037313432835820885,2009-10,regular season
Tony Parker,SAS,56,1728,2.4107142857142856,2.2857142857142856,0.07142857142857142,0.04819277108433735,1.7678571428571428,0.07644787644787644,0.44642857142857145,0.08278145695364239,0.07764558547276143,0.125,0.017857142857142856,0.009523809523809523,0.05357142857142857,0.002654867256637168,0.05357142857142857,0.008333333333333333,0.004026845637583893,0.06234413965087283,0.07291666666666667,0.09019607843137256,0.08333333333333333,0.08108108108108109,0.005376344086021507,0.003322259136212625,0.0,0.009433962264150943,0.006756756756756757,2009-10,regular season
Kevin Love,MIN,60,1714,10.966666666666667,7.183333333333334,0.8333333333333334,0.5050505050505051,4.383333333333334,0.2397447584320875,1.9666666666666663,0.2570806100217865,0.2448586118251928,3.783333333333333,0.13333333333333333,0.07207207207207207,3.05,0.14175058094500387,0.6,0.1139240506329114,0.13627878033602986,0.17664670658682635,0.27547169811320754,0.26305220883534136,0.26646706586826346,0.23199999999999998,0.16580310880829016,0.1437371663244353,0.11722488038277512,0.1020408163265306,0.15492957746478872,2009-10,regular season
Chris Paul,NOH,45,1712,4.2444444444444445,3.8,0.04444444444444445,0.02298850574712644,2.7777777777777777,0.11150758251561106,0.9777777777777776,0.12154696132596685,0.11395819285232635,0.4444444444444444,0.022222222222222227,0.013333333333333334,0.3333333333333333,0.013489208633093523,0.08888888888888889,0.009433962264150943,0.012369791666666666,0.12011173184357543,0.08650519031141868,0.12025316455696206,0.11913357400722023,0.12941176470588234,0.008620689655172414,0.021671826625387,0.011337868480725623,0.00847457627118644,0.014285714285714284,2009-10,regular season
Jason Williams,ORL,82,1703,1.5365853658536586,1.451219512195122,0.012195121951219513,0.008695652173913044,1.0365853658536586,0.06746031746031746,0.4024390243902439,0.09141274238227147,0.07279457125231338,0.08536585365853659,0.0,0.0,0.04878048780487805,0.004819277108433735,0.03658536585365853,0.005042016806722689,0.004912280701754386,0.05025125628140704,0.05263157894736842,0.09038461538461537,0.0989010989010989,0.06818181818181818,0.010135135135135136,0.0,0.0032258064516129032,0.006928406466512702,0.0,2009-10,regular season
Shannon Brown,LAL,82,1700,2.231707317073171,1.8658536585365852,0.04878048780487805,0.03773584905660377,1.2073170731707317,0.08902877697841728,0.6097560975609756,0.10683760683760683,0.09430379746835443,0.36585365853658536,0.012195121951219513,0.010309278350515464,0.2804878048780488,0.01972555746140652,0.07317073170731707,0.0136986301369863,0.01807980049875312,0.08051948051948052,0.08363636363636362,0.0995575221238938,0.11730205278592375,0.07874015748031496,0.02894736842105263,0.02028985507246377,0.011337868480725623,0.017647058823529408,0.0,2009-10,regular season
Chris Andersen,DEN,76,1695,6.355263157894738,4.421052631578949,0.4605263157894737,0.35353535353535354,2.736842105263158,0.17449664429530198,1.2236842105263157,0.2246376811594203,0.18742216687422167,1.9342105263157892,0.02631578947368421,0.0136986301369863,1.5526315789473684,0.1138996138996139,0.35526315789473684,0.06716417910447761,0.1008344923504868,0.1163895486935867,0.2305194805194805,0.1900647948164147,0.2330097087378641,0.2,0.12935323383084574,0.11787072243346007,0.09433962264150944,0.0625,0.08536585365853659,2009-10,regular season
JJ Hickson,CLE,81,1691,4.938271604938271,3.5802469135802473,0.3950617283950617,0.3440860215053764,2.2592592592592595,0.15574468085106385,0.925925925925926,0.1989389920424403,0.16623711340206185,1.3580246913580247,0.061728395061728385,0.04132231404958678,0.9012345679012346,0.07525773195876287,0.3950617283950617,0.08247422680412371,0.07731958762886597,0.10182767624020887,0.1875,0.17857142857142858,0.20074349442379186,0.19444444444444445,0.1097560975609756,0.07111111111111111,0.05035971223021583,0.09765625,0.05303030303030303,2009-10,regular season
Mickael Pietrus,ORL,75,1687,2.8666666666666667,2.3466666666666667,0.13333333333333333,0.09615384615384616,1.52,0.09215844785772027,0.6933333333333334,0.13941018766756033,0.1031055900621118,0.52,0.02666666666666667,0.016129032258064516,0.28,0.025240384615384616,0.21333333333333332,0.0256,0.025394646533973917,0.07160493827160494,0.10443037974683543,0.1007751937984496,0.13194444444444445,0.16470588235294115,0.03678929765886288,0.01951219512195122,0.018292682926829267,0.0262582056892779,0.023809523809523808,2009-10,regular season
Andrei Kirilenko,UTA,58,1681,4.551724137931036,3.2413793103448274,0.3448275862068966,0.1941747572815534,2.0172413793103448,0.10165073848827108,0.8793103448275862,0.12846347607052894,0.10852713178294572,1.3103448275862069,0.06896551724137931,0.03448275862068965,1.0172413793103448,0.053490480507706266,0.2241379310344828,0.04498269896193772,0.05172413793103448,0.11407766990291265,0.07526881720430108,0.10652173913043478,0.12714776632302405,0.1320754716981132,0.07073170731707316,0.04182509505703422,0.04418604651162791,0.04878048780487805,0.02325581395348837,2009-10,regular season
Flip Murray,CHI,75,1673,2.44,2.066666666666667,0.02666666666666667,0.01904761904761905,1.346666666666667,0.09901960784313724,0.6933333333333334,0.10993657505285412,0.10247823174815808,0.37333333333333335,0.013333333333333334,0.008403361344537815,0.24,0.01740812379110251,0.12,0.02227722772277228,0.018776077885952716,0.07277628032345014,0.06938775510204083,0.14108910891089108,0.11818181818181818,0.09090909090909093,0.018018018018018014,0.01092896174863388,0.019656019656019656,0.027874564459930317,0.008547008547008548,2009-10,regular season
