Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Jordan Crawford,BOS,70,1708,3299,11.628571428571426,3.1142857142857143,6.842857142857143,0.4551148225469729,1.1857142857142855,3.5142857142857142,0.33739837398373984,0.3459915611814346,1.8428571428571427,1.4857142857142858,4.742857142857143,2.8714285714285714,0.6857142857142857,0.23853211009174316,0.2464454976303317,0.8072289156626506,0.3393103448275862,0.4850111188811189,0.4724137931034483,0.5074812967581047,0.2,0.35714285714285715,0.05219206680584551,0.014285714285714284,0.0040650406504065045,25.318169509883568,2012-13,regular season
Ricky Rubio,MIN,57,1691,3297,10.666666666666666,2.771929824561404,7.403508771929824,0.3744075829383886,0.4736842105263158,1.6140350877192982,0.29347826086956524,0.29347826086956524,3.701754385964912,1.087719298245614,4.4561403508771935,1.2105263157894737,0.21052631578947367,0.1962025316455696,0.1987179487179487,0.8518518518518519,0.17898832684824906,0.5061676070038911,0.3861867704280156,0.4764890282131661,0.07017543859649122,0.7894736842105263,0.1066350710900474,0.017543859649122806,0.010869565217391304,21.49880414562849,2012-13,regular season
Carlos Delfino,HOU,67,1689,3367,10.567164179104475,1.388059701492537,2.970149253731343,0.4673366834170855,2.3582089552238807,6.283582089552239,0.3752969121140142,0.3761904761904762,0.7164179104477612,1.4029850746268655,1.3731343283582091,6.8955223880597005,0.1791044776119403,0.5053763440860215,0.5108695652173914,0.9746835443037974,0.6790322580645162,0.5324151294498383,0.532258064516129,0.5496894409937888,0.02985074626865672,0.2835820895522388,0.09547738693467336,0.1044776119402985,0.0166270783847981,18.50025947067981,2012-13,regular season
E'Twaun Moore,ORL,75,1682,3234,7.84,2.2666666666666666,5.346666666666667,0.4239401496259352,0.8933333333333333,2.6266666666666665,0.3401015228426396,0.34183673469387754,0.6266666666666667,1.7066666666666668,2.8266666666666667,2.44,0.24,0.3764705882352941,0.392638036809816,0.9104477611940298,0.3294314381270903,0.4844024288107202,0.4523411371237458,0.4704,0.18666666666666668,0.22666666666666666,0.04239401496259352,0.0,0.0,19.670804101457094,2012-13,regular season
Lavoy Allen,PHI,79,1669,3088,5.759493670886076,2.607594936708861,5.734177215189874,0.4547461368653422,0.0,0.012658227848101266,0.0,0.0,0.5443037974683544,3.873417721518988,1.3417721518987342,0.0,0.0,0.7427184466019418,0.9216867469879518,0.0,0.002202643171806168,0.4629299559471365,0.4537444933920705,0.4719917012448133,1.0126582278481011,0.2531645569620253,0.044150110375275935,0.0,0.0,15.020979020979023,2012-13,regular season
Jodie Meeks,LAL,78,1663,3236,7.9230769230769225,1.064102564102564,2.41025641025641,0.4414893617021277,1.5641025641025639,4.384615384615385,0.3567251461988304,0.35777126099706746,1.1025641025641026,1.3846153846153846,0.7435897435897436,4.1923076923076925,0.5,0.6506024096385542,0.6923076923076923,0.8934426229508197,0.6452830188679245,0.5586895833333333,0.5018867924528302,0.5327586206896552,0.1282051282051282,0.3974358974358974,0.16489361702127658,0.038461538461538464,0.008771929824561403,16.57739689341189,2012-13,regular season
Dirk Nowitzki,DAL,53,1662,3223,17.30188679245283,5.245283018867925,10.773584905660377,0.4868651488616462,1.2264150943396226,2.962264150943396,0.4140127388535032,0.4140127388535032,3.1320754716981134,6.150943396226416,4.339622641509433,3.6226415094339615,0.05660377358490566,0.5863309352517986,0.6059479553903345,0.9846153846153848,0.21565934065934067,0.451814217032967,0.5157967032967034,0.5591463414634147,0.33962264150943394,0.33962264150943394,0.03152364273204904,0.0,0.0,24.73965662820152,2012-13,regular season
Wayne Ellington,CLE,78,1661,3145,7.871794871794871,1.6923076923076923,3.705128205128205,0.4567474048442906,1.205128205128205,3.0769230769230766,0.39166666666666666,0.39166666666666666,0.8717948717948718,1.8461538461538465,1.5384615384615383,3.0769230769230766,0.5384615384615384,0.5454545454545454,0.5538461538461539,0.851063829787234,0.4536862003780718,0.509110775047259,0.5160680529300568,0.5424028268551236,0.05128205128205128,0.3076923076923077,0.08304498269896192,0.02564102564102564,0.008333333333333333,16.866485013623976,2012-13,regular season
Nene ,WAS,61,1659,3211,12.557377049180328,4.672131147540983,9.721311475409836,0.4806070826306914,0.0,0.016393442622950817,0.0,0.0,3.2131147540983607,5.442622950819672,3.901639344262295,0.0,0.0,0.5824561403508772,0.6014492753623188,0.0,0.0016835016835016836,0.4984585858585859,0.4797979797979798,0.5349162011173184,0.29508196721311475,0.5245901639344263,0.05396290050590219,0.0,0.0,23.75,2012-13,regular season
Pau Gasol,LAL,49,1655,3241,13.734693877551019,5.346938775510204,11.244897959183671,0.4754990925589837,0.16326530612244894,0.5714285714285714,0.2857142857142857,0.2857142857142857,2.5510204081632653,7.428571428571429,3.26530612244898,0.4897959183673469,0.0,0.6946564885496184,0.7777777777777778,1.0,0.04835924006908463,0.4706090673575129,0.4732297063903281,0.5060150375939849,1.1428571428571428,0.7959183673469388,0.07078039927404718,0.020408163265306117,0.03571428571428571,20.722177310697926,2012-13,regular season
Ramon Sessions,CHA,61,1652,3199,14.36065573770492,3.9836065573770494,9.327868852459016,0.4270650263620387,0.5409836065573771,1.7540983606557377,0.308411214953271,0.3113207547169811,4.770491803278688,3.672131147540984,4.2950819672131155,1.278688524590164,0.3442622950819672,0.4609053497942387,0.4705882352941176,0.7878787878787878,0.15828402366863906,0.5277212592592593,0.4326923076923077,0.5214285714285715,0.16393442622950818,1.0819672131147542,0.11599297012302286,0.0,0.0,25.459956709956714,2012-13,regular season
Steve Novak,NYK,81,1641,3103,6.604938271604937,0.3580246913580247,0.9753086419753086,0.3670886075949367,1.839506172839506,4.333333333333333,0.4245014245014245,0.4245014245014245,0.3703703703703704,0.5185185185185185,0.19753086419753085,5.407407407407407,0.1111111111111111,0.7241379310344828,0.7241379310344828,0.9798657718120806,0.8162790697674419,0.5332548837209302,0.5872093023255814,0.5957683741648107,0.0,0.012345679012345678,0.012658227848101266,0.037037037037037035,0.008547008547008548,12.853470437017993,2012-13,regular season
Antawn Jamison,LAL,76,1636,3197,9.368421052631579,2.4078947368421053,4.5,0.5350877192982456,1.1052631578947372,3.0657894736842106,0.3605150214592275,0.3605150214592275,1.236842105263158,3.684210526315789,1.131578947368421,3.3157894736842106,0.0,0.7650273224043715,0.915032679738562,1.0,0.4052173913043478,0.5329399650959861,0.5373913043478261,0.5615141955835962,0.7894736842105263,0.34210526315789475,0.07602339181286549,0.02631578947368421,0.008583690987124462,18.719346049046322,2012-13,regular season
Ed Davis,MEM,81,1631,2995,7.6913580246913575,3.2098765432098766,5.950617283950617,0.5394190871369294,0.0,0.0,0.0,0.0,1.271604938271605,4.469135802469137,1.9506172839506173,0.0,0.0,0.6961538461538461,0.8302752293577982,0.0,0.0,0.4957960580912864,0.5394190871369294,0.560251798561151,1.037037037037037,0.4567901234567901,0.07676348547717843,0.0,0.0,17.921250723798497,2012-13,regular season
Steve Nash,LAL,50,1627,3235,12.72,3.58,6.9,0.518840579710145,1.14,2.6,0.4384615384615385,0.4418604651162791,2.14,1.44,5.72,2.94,0.48,0.2011173184357542,0.20454545454545456,0.8596491228070176,0.2736842105263158,0.4770147679324894,0.5568421052631579,0.5802919708029197,0.12,0.22,0.031884057971014484,0.0,0.0,17.41022850924918,2012-13,regular season
Lamar Odom,LAC,82,1616,3070,4.036585365853658,1.5609756097560976,3.365853658536585,0.463768115942029,0.2195121951219512,1.0975609756097562,0.2,0.20224719101123595,0.25609756097560976,2.024390243902439,1.0975609756097562,0.6219512195121951,0.03658536585365853,0.6484375,0.83,0.9444444444444444,0.2459016393442623,0.5015362637362637,0.4234972677595629,0.4321148825065274,0.6829268292682927,0.2804878048780488,0.08333333333333333,0.024390243902439025,0.022222222222222227,13.282356273010476,2012-13,regular season
John Wall,WAS,49,1602,3151,18.489795918367342,6.367346938775509,14.081632653061225,0.4521739130434783,0.24489795918367346,0.9183673469387756,0.26666666666666666,0.2926829268292683,5.020408163265306,3.1836734693877546,9.551020408163266,0.5510204081632653,0.1836734693877551,0.25,0.2549019607843137,0.75,0.061224489795918366,0.4933463748290013,0.4489795918367347,0.5141884222474461,0.24489795918367346,0.8979591836734694,0.06376811594202897,0.0,0.0,29.02038505096263,2012-13,regular season
Norris Cole,MIA,80,1590,2938,5.5625,1.8,4.0875,0.44036697247706413,0.4375,1.225,0.35714285714285715,0.3541666666666667,0.65,1.325,2.275,1.125,0.1875,0.3680555555555556,0.3706293706293706,0.8571428571428571,0.23058823529411765,0.5287825829383886,0.4623529411764706,0.4816017316017316,0.025,0.35,0.0856269113149847,0.0125,0.010204081632653059,17.35131820968731,2012-13,regular season
Nick Collison,OKC,81,1583,3071,5.08641975308642,2.1728395061728394,3.6049382716049374,0.6027397260273972,0.0,0.04938271604938271,0.0,0.0,0.7407407407407407,3.4320987654320985,0.9135802469135802,0.0,0.0,0.7897727272727273,0.9266666666666666,0.0,0.013513513513513514,0.5322807432432433,0.5945945945945946,0.6167664670658682,0.6419753086419753,0.3333333333333333,0.09246575342465753,0.0,0.0,11.539568345323739,2012-13,regular season
Ben Gordon,CHA,75,1560,2998,11.2,2.6266666666666665,6.24,0.4209401709401709,1.5066666666666666,3.8933333333333335,0.386986301369863,0.386986301369863,1.4266666666666667,1.9733333333333332,3.28,3.44,1.08,0.3756345177664975,0.37948717948717947,0.7610619469026548,0.3842105263157895,0.4996561923583663,0.4822368421052631,0.5128205128205128,0.05333333333333334,0.5866666666666667,0.09401709401709403,0.06666666666666668,0.017123287671232876,27.41514360313316,2012-13,regular season
Andray Blatche,BKN,82,1555,2860,10.280487804878051,4.182926829268292,7.975609756097561,0.5244648318042814,0.03658536585365853,0.2682926829268293,0.13636363636363635,0.15789473684210525,1.804878048780488,3.8536585365853657,4.512195121951219,0.07317073170731707,0.03658536585365853,0.4606413994169096,0.5392491467576792,0.6666666666666666,0.03254437869822485,0.4884944940476191,0.5140532544378699,0.548828125,1.2195121951219512,0.7560975609756098,0.0948012232415902,0.012195121951219513,0.045454545454545456,26.337570203960986,2012-13,regular season
Michael Beasley,PHX,75,1554,3036,10.12,3.533333333333333,8.293333333333333,0.4260450160771704,0.6,1.92,0.3125,0.30985915492957744,1.2533333333333334,3.066666666666667,4.0,1.52,0.28,0.4339622641509434,0.4637096774193548,0.8444444444444444,0.18798955613577026,0.4757167758846658,0.4340731070496083,0.4633699633699634,0.4533333333333333,0.6266666666666667,0.07556270096463022,0.013333333333333334,0.006944444444444444,27.6406429391504,2012-13,regular season
Eric Bledsoe,LAC,76,1553,2961,8.460526315789473,2.921052631578948,6.447368421052633,0.4530612244897959,0.4078947368421053,1.0263157894736843,0.3974358974358974,0.4133333333333333,1.3947368421052628,1.947368421052632,3.8947368421052633,0.986842105263158,0.2368421052631579,0.3333333333333333,0.3681592039800995,0.8064516129032258,0.13732394366197184,0.5114931858407079,0.4727112676056338,0.5127591706539075,0.5526315789473685,0.4868421052631579,0.07551020408163266,0.013157894736842105,0.01282051282051282,22.44418331374853,2012-13,regular season
Elton Brand,DAL,72,1527,2965,7.1944444444444455,3.138888888888889,6.625,0.4737945492662474,0.0,0.013888888888888888,0.0,0.0,0.9166666666666666,4.5,1.7777777777777777,0.0,0.0,0.7168141592920354,0.8350515463917526,0.0,0.0020920502092050207,0.4666367154811715,0.4728033472803347,0.5019379844961239,0.8888888888888888,0.2916666666666667,0.0440251572327044,0.0,0.0,17.24864539434076,2012-13,regular season
Marcus Morris,PHX,77,1524,3035,7.7402597402597415,1.7662337662337662,3.805194805194805,0.4641638225255973,1.1168831168831168,3.0259740259740258,0.369098712446352,0.37554585152838427,0.8571428571428571,2.051948051948052,1.4805194805194806,3.1558441558441563,0.1948051948051948,0.5808823529411765,0.7053571428571429,0.9418604651162792,0.4429657794676806,0.539469481765835,0.5038022813688213,0.5146804835924007,0.6233766233766234,0.3636363636363637,0.09556313993174062,0.03896103896103896,0.012875536480686695,18.888568960552835,2012-13,regular season
C.J. Watson,BKN,80,1521,2794,6.7875,1.3,3.0625,0.4244897959183673,1.1,2.675,0.41121495327102797,0.41121495327102797,0.8875,1.225,1.375,2.925,0.375,0.4711538461538462,0.4851485148514851,0.8863636363636364,0.4662309368191721,0.5124206971677561,0.514161220043573,0.5386904761904762,0.075,0.2125,0.06938775510204083,0.0125,0.004672897196261682,17.26027397260274,2012-13,regular season
Jeffery Taylor,CHA,77,1507,2867,6.12987012987013,1.5454545454545454,3.1818181818181817,0.4857142857142857,0.6883116883116883,2.0,0.34415584415584416,0.34415584415584416,0.9740259740259741,2.103896103896104,0.987012987012987,2.0259740259740258,0.03896103896103896,0.6806722689075629,0.75,0.981132075471698,0.3859649122807017,0.5625398496240601,0.4974937343358396,0.5267857142857143,0.2857142857142857,0.4935064935064935,0.15510204081632653,0.012987012987012988,0.006493506493506494,15.182124273033367,2012-13,regular season
Alan Anderson,TOR,65,1495,2793,10.661538461538461,2.169230769230769,5.092307692307692,0.4259818731117825,1.4615384615384617,4.384615384615385,0.3333333333333333,0.3345070422535211,1.9384615384615385,1.9384615384615385,2.4,3.7384615384615385,0.6461538461538462,0.44680851063829785,0.4598540145985402,0.8526315789473684,0.4626623376623377,0.4910682113821139,0.4602272727272727,0.5080645161290323,0.12307692307692307,0.4307692307692308,0.08459214501510574,0.030769230769230767,0.007017543859649123,23.55694227769111,2012-13,regular season
Josh McRoberts,CHA,67,1487,2836,5.9850746268656705,1.9701492537313432,3.8656716417910446,0.5096525096525096,0.3582089552238806,1.2537313432835822,0.2857142857142857,0.2857142857142857,0.9701492537313432,2.8358208955223883,1.1044776119402986,1.0298507462686568,0.04477611940298507,0.7196969696969697,0.8407079646017699,0.9583333333333334,0.24489795918367346,0.5267230994152047,0.4897959183673469,0.526246719160105,0.5671641791044776,0.2537313432835821,0.06563706563706563,0.01492537313432836,0.011904761904761904,13.946957878315134,2012-13,regular season
Gary Neal,SAS,68,1484,2911,9.485294117647056,2.3088235294117645,5.088235294117646,0.453757225433526,1.3088235294117647,3.691176470588236,0.3545816733067729,0.3545816733067729,0.9411764705882352,2.5294117647058822,2.088235294117647,3.1323529411764706,0.7941176470588235,0.5477707006369427,0.5477707006369427,0.797752808988764,0.4204355108877722,0.4755726968174204,0.4865996649916248,0.5086750788643533,0.0,0.22058823529411764,0.04335260115606936,0.04411764705882353,0.011952191235059759,21.48837209302325,2012-13,regular season
Jonas Valanciunas,TOR,62,1482,2784,8.935483870967742,3.290322580645161,5.903225806451613,0.5573770491803278,0.0,0.0,0.0,0.0,2.3548387096774195,3.806451612903226,2.7741935483870965,0.0,0.0,0.5784313725490197,0.6941176470588235,0.0,0.0,0.5030161202185792,0.5573770491803278,0.614190687361419,1.0967741935483872,0.4838709677419355,0.08196721311475409,0.0,0.0,17.19242902208202,2012-13,regular season
Trevor Ariza,WAS,56,1471,2798,9.464285714285714,2.0,4.321428571428571,0.4628099173553719,1.3571428571428572,3.7321428571428568,0.3636363636363637,0.3636363636363637,1.3928571428571428,2.5357142857142856,1.4642857142857142,3.9107142857142856,0.16071428571428573,0.6339285714285714,0.6454545454545455,0.9605263157894736,0.4634146341463415,0.5468184035476719,0.5011086474501109,0.5342741935483871,0.07142857142857142,0.3392857142857143,0.07851239669421488,0.0,0.0,17.761934283942963,2012-13,regular season
Taj Gibson,CHI,65,1459,2666,7.953846153846153,3.292307692307692,6.723076923076923,0.4897025171624714,0.0,0.061538461538461535,0.0,0.0,1.3692307692307693,5.046153846153846,1.5384615384615383,0.0,0.0,0.7663551401869159,0.8864864864864865,0.0,0.0090702947845805,0.4958777777777778,0.4852607709750567,0.5180360721442886,0.8923076923076924,0.6307692307692307,0.09382151029748284,0.0,0.0,18.225039619651348,2012-13,regular season
Beno Udrih,ORL,66,1457,2838,8.151515151515152,2.6666666666666665,5.666666666666668,0.4705882352941176,0.5151515151515151,1.5454545454545454,0.3333333333333333,0.33663366336633666,1.2727272727272727,2.0303030303030303,3.303030303030303,1.1363636363636365,0.4090909090909091,0.3806818181818182,0.3872832369942196,0.7352941176470589,0.21428571428571427,0.4684930232558139,0.476890756302521,0.5075471698113208,0.09090909090909093,0.3333333333333333,0.05882352941176471,0.015151515151515154,0.00980392156862745,19.023058252427184,2012-13,regular season
Shaun Livingston,CLE,66,1455,2776,6.3181818181818175,2.515151515151515,5.181818181818182,0.4853801169590643,0.0,0.060606060606060615,0.0,0.0,1.2878787878787878,2.6666666666666665,2.363636363636364,0.0,0.0,0.5301204819277109,0.5333333333333333,0.0,0.011560693641618495,0.4691958092485549,0.4797687861271676,0.5305343511450382,0.030303030303030307,0.19696969696969696,0.038011695906432746,0.0,0.0,14.598997493734336,2012-13,regular season
Avery Bradley,BOS,50,1435,2737,9.22,3.04,7.04,0.4318181818181818,0.8,2.52,0.31746031746031744,0.31746031746031744,0.74,2.96,3.12,2.28,0.12,0.4868421052631579,0.5103448275862069,0.95,0.26359832635983266,0.5382381551362684,0.4435146443514644,0.4591633466135458,0.28,0.7,0.09943181818181818,0.04,0.015873015873015872,19.14609739826551,2012-13,regular season
JaVale McGee,DEN,79,1434,2857,9.075949367088608,3.8227848101265822,6.658227848101267,0.5741444866920152,0.012658227848101266,0.012658227848101266,1.0,1.0,1.3924050632911391,5.265822784810126,2.3797468354430378,0.0379746835443038,0.0,0.6887417218543046,0.8595041322314051,1.0,0.00189753320683112,0.5616126185958255,0.5759013282732448,0.5915841584158416,1.5189873417721518,0.4303797468354431,0.06463878326996197,0.0,0.0,21.1485870556062,2012-13,regular season
